timestamp,angle,cir_left,cir_right,diff
1758372194592,-26.68042,0.0023447427,0.0024108116,-6.6068955E-5
1758372194604,-27.073395,0.0023447427,0.0024108116,-6.6068955E-5
1758372194625,-27.062836,0.0023447427,0.0024108116,-6.6068955E-5
1758372194632,-27.062836,0.0022484208,0.0024275575,-1.7913664E-4
1758372194634,-26.669922,0.0022484208,0.0024275575,-1.7913664E-4
1758372194661,-26.321014,0.0022484208,0.0024275575,-1.7913664E-4
1758372194666,-26.321014,0.0022491699,0.0025258155,-2.7664565E-4
1758372194669,-26.26538,0.0022491699,0.0025258155,-2.7664565E-4
1758372194689,-26.475128,0.0022491699,0.0025258155,-2.7664565E-4
1758372194722,-26.475128,0.0021555272,0.0025774983,-4.2197108E-4
1758372194735,-26.591858,0.0021555272,0.0025774983,-4.2197108E-4
1758372194740,-26.392578,0.0021555272,0.0025774983,-4.2197108E-4
1758372194748,-26.392578,0.002037098,0.0025374778,-5.003798E-4
1758372194749,-26.09729,0.002037098,0.0025374778,-5.003798E-4
1758372194786,-25.985168,0.002037098,0.0025374778,-5.003798E-4
1758372194794,-25.985168,0.0019881197,0.0025191377,-5.31018E-4
1758372194799,-26.097992,0.0019881197,0.0025191377,-5.31018E-4
1758372194813,-26.140137,0.0019881197,0.0025191377,-5.31018E-4
1758372194829,-26.140137,0.002057823,0.002552009,-4.9418607E-4
1758372194830,-26.09082,0.002057823,0.002552009,-4.9418607E-4
1758372194873,-25.819489,0.002057823,0.002552009,-4.9418607E-4
1758372194876,-25.819489,0.0021023198,0.0025837866,-4.8146676E-4
1758372194889,-25.66095,0.0021023198,0.0025837866,-4.8146676E-4
1758372194922,-25.66095,0.0021114796,0.0025340253,-4.225457E-4
1758372194924,-25.65509,0.0021114796,0.0025340253,-4.225457E-4
1758372194938,-25.694427,0.0021114796,0.0025340253,-4.225457E-4
1758372194955,-25.694427,0.00213568,0.002565303,-4.2962283E-4
1758372194967,-25.532013,0.00213568,0.002565303,-4.2962283E-4
1758372194973,-25.13861,0.00213568,0.002565303,-4.2962283E-4
1758372194981,-25.13861,0.0022245527,0.0025711914,-3.4663873E-4
1758372194990,-24.642761,0.0022245527,0.0025711914,-3.4663873E-4
1758372195021,-24.17102,0.0022245527,0.0025711914,-3.4663873E-4
1758372195034,-24.17102,0.0021651413,0.0025611315,-3.959902E-4
1758372195039,-23.722351,0.0021651413,0.0025611315,-3.959902E-4
1758372195049,-23.049835,0.0021651413,0.0025611315,-3.959902E-4
1758372195053,-23.049835,0.0018815405,0.0025539985,-6.72458E-4
1758372195077,-21.944214,0.0018815405,0.0025539985,-6.72458E-4
1758372195090,-20.950592,0.0018815405,0.0025539985,-6.72458E-4
1758372195126,-20.950592,0.0015671665,0.0028083397,-0.0012411731
1758372195135,-20.493317,0.0017250932,0.0028973434,-0.0011722501
1758372195141,-20.159424,0.0017250932,0.0028973434,-0.0011722501
1758372195150,-19.400238,0.0017250932,0.0028973434,-0.0011722501
1758372195169,-18.423279,0.0017250932,0.0028973434,-0.0011722501
1758372195190,-18.423279,0.0016746605,0.0030712734,-0.001396613
1758372195203,-17.434082,0.0016746605,0.0030712734,-0.001396613
1758372195217,-16.333557,0.0016746605,0.0030712734,-0.001396613
1758372195243,-14.876068,0.0016746605,0.0030712734,-0.001396613
1758372195251,-14.876068,0.001215019,0.003200152,-0.001985133
1758372195254,-13.471741,0.001215019,0.003200152,-0.001985133
1758372195275,-13.471741,0.001525879,0.003431841,-0.001905962
1758372195280,-12.335663,0.001525879,0.003431841,-0.001905962
1758372195289,-10.870239,0.001525879,0.003431841,-0.001905962
1758372195312,-10.870239,0.0014061086,0.00349425,-0.0020881412
1758372195313,-9.331543,0.0014061086,0.00349425,-0.0020881412
1758372195357,-5.552826,0.0014061086,0.00349425,-0.0020881412
1758372195358,-5.552826,0.001710485,0.003519641,-0.001809156
1758372195369,-3.9089355,0.001710485,0.003519641,-0.001809156
1758372195392,-3.9089355,0.0014826254,0.0035134354,-0.0020308099
1758372195401,-2.2864685,0.0014826254,0.0035134354,-0.0020308099
1758372195416,-0.7329712,0.0014826254,0.0035134354,-0.0020308099
1758372195440,-0.7329712,0.0010244469,0.0038071128,-0.002782666
1758372195452,2.399414,0.0010244469,0.0038071128,-0.002782666
1758372195455,2.399414,0.0010244469,0.0038071128,-0.002782666
1758372195472,2.399414,0.0011927268,0.00464245,-0.0034497231
1758372195473,3.8132324,0.0011927268,0.00464245,-0.0034497231
1758372195489,5.2586975,0.0011927268,0.00464245,-0.0034497231
1758372195512,5.2586975,0.001613194,0.005116702,-0.003503508
1758372195523,6.582123,0.001613194,0.005116702,-0.003503508
1758372195536,7.8687744,0.001613194,0.005116702,-0.003503508
1758372195559,7.8687744,0.0013216316,0.005124733,-0.0038031014
1758372195560,9.577057,0.0013216316,0.005124733,-0.0038031014
1758372195570,11.508331,0.0013216316,0.005124733,-0.0038031014
1758372195586,11.508331,0.0010642273,0.005006738,-0.0039425106
1758372195599,13.309113,0.0010642273,0.005006738,-0.0039425106
1758372195613,14.650696,0.0010642273,0.005006738,-0.0039425106
1758372195623,14.650696,0.001132133,0.005346453,-0.00421432
1758372195631,15.757843,0.001132133,0.005346453,-0.00421432
1758372195673,19.29358,0.001132133,0.005346453,-0.00421432
1758372195686,19.29358,0.0016878375,0.00522055,-0.0035327126
1758372195690,21.482819,0.0016878375,0.00522055,-0.0035327126
1758372195701,21.482819,0.0027338068,0.005474429,-0.0027406223
1758372195715,23.715149,0.0027338068,0.005474429,-0.0027406223
1758372195739,23.715149,0.0026850884,0.0062328377,-0.0035477492
1758372195750,25.59665,0.0026850884,0.0062328377,-0.0035477492
1758372195753,27.31726,0.0026850884,0.0062328377,-0.0035477492
1758372195770,29.137695,0.0026850884,0.0062328377,-0.0035477492
1758372195793,31.307617,0.0026850884,0.0062328377,-0.0035477492
1758372195814,33.525055,0.0026850884,0.0062328377,-0.0035477492
1758372195824,33.525055,0.0021075986,0.0055479417,-0.003440343
1758372195830,35.716644,0.0021075986,0.0055479417,-0.003440343
1758372195831,35.716644,0.0018123133,0.005712468,-0.003900155
1758372195860,35.716644,0.001915965,0.0053356607,-0.0034196957
1758372195872,38.53238,0.001915965,0.0053356607,-0.0034196957
1758372195873,38.53238,0.001915965,0.0053356607,-0.0034196957
1758372195890,39.99237,0.001915965,0.0053356607,-0.0034196957
1758372195910,41.435425,0.001915965,0.0053356607,-0.0034196957
1758372195934,41.435425,0.0016537235,0.004980456,-0.0033267327
1758372195939,42.740387,0.0016537235,0.004980456,-0.0033267327
1758372195958,42.740387,0.0011205417,0.005608128,-0.004487586
1758372195968,44.15909,0.0011205417,0.005608128,-0.004487586
1758372195972,45.388428,0.0011205417,0.005608128,-0.004487586
1758372195989,45.388428,0.001044277,0.0057591433,-0.004714866
1758372195990,46.491333,0.001044277,0.0057591433,-0.004714866
1758372196020,47.895233,0.001044277,0.0057591433,-0.004714866
1758372196034,47.895233,0.0015925878,0.005122796,-0.0035302085
1758372196037,49.474304,0.0015925878,0.005122796,-0.0035302085
1758372196050,50.651703,0.0015925878,0.005122796,-0.0035302085
1758372196074,51.580017,0.0015925878,0.005122796,-0.0035302085
1758372196080,51.580017,0.0015873035,0.0050608166,-0.0034735133
1758372196101,52.495758,0.0015873035,0.0050608166,-0.0034735133
1758372196110,52.495758,0.0012966464,0.005315087,-0.0040184404
1758372196117,53.134796,0.0012966464,0.005315087,-0.0040184404
1758372196131,53.628143,0.0012966464,0.005315087,-0.0040184404
1758372196156,53.628143,0.0013462907,0.005045631,-0.0036993404
1758372196168,53.800262,0.0013462907,0.005045631,-0.0036993404
1758372196170,53.73642,0.0013462907,0.005045631,-0.0036993404
1758372196192,53.73642,0.0012999952,0.0052459575,-0.0039459625
1758372196204,53.573975,0.0012999952,0.0052459575,-0.0039459625
1758372196217,53.48755,0.0012999952,0.0052459575,-0.0039459625
1758372196223,53.48755,0.0012538682,0.005087516,-0.0038336476
1758372196231,53.52661,0.0012538682,0.005087516,-0.0038336476
1758372196254,53.597443,0.0012538682,0.005087516,-0.0038336476
1758372196268,53.597443,0.001222263,0.005046492,-0.003824229
1758372196270,53.496735,0.001222263,0.005046492,-0.003824229
1758372196310,53.293854,0.001222263,0.005046492,-0.003824229
1758372196311,53.077515,0.001222263,0.005046492,-0.003824229
1758372196318,53.077515,0.0012186039,0.005212591,-0.003993987
1758372196337,52.96118,0.0012186039,0.005212591,-0.003993987
1758372196351,52.96118,0.0012365131,0.0052264836,-0.0039899703
1758372196358,52.952698,0.0012365131,0.0052264836,-0.0039899703
1758372196387,52.911438,0.0012365131,0.0052264836,-0.0039899703
1758372196393,52.911438,0.0012350687,0.0051418194,-0.0039067506
1758372196401,52.80725,0.0012350687,0.0051418194,-0.0039067506
1758372196422,52.728973,0.0012350687,0.0051418194,-0.0039067506
1758372196435,52.728973,0.0013652752,0.005272427,-0.003907152
1758372196437,52.70508,0.0013652752,0.005272427,-0.003907152
1758372196469,52.726044,0.0013652752,0.005272427,-0.003907152
1758372196477,52.726044,0.0013796466,0.005375757,-0.0039961105
1758372196482,52.72238,0.0013796466,0.005375757,-0.0039961105
1758372196495,52.662933,0.0013796466,0.005375757,-0.0039961105
1758372196506,52.662933,0.00135863,0.0054608304,-0.0041022003
1758372196528,52.51483,0.00135863,0.0054608304,-0.0041022003
1758372196542,52.25119,0.00135863,0.0054608304,-0.0041022003
1758372196548,52.25119,0.0013193125,0.0056807026,-0.00436139
1758372196550,51.85968,0.0013193125,0.0056807026,-0.00436139
1758372196574,51.386047,0.0013193125,0.0056807026,-0.00436139
1758372196586,51.386047,0.0013500002,0.0059946775,-0.0046446775
1758372196599,50.819397,0.0013500002,0.0059946775,-0.0046446775
1758372196613,50.081207,0.0013500002,0.0059946775,-0.0046446775
1758372196645,50.081207,0.0014337604,0.005733874,-0.004300114
1758372196647,49.0748,0.0014337604,0.005733874,-0.004300114
1758372196650,48.00009,0.0014337604,0.005733874,-0.004300114
1758372196680,48.00009,0.0018333937,0.0050044963,-0.0031711026
1758372196681,47.17575,0.0018333937,0.0050044963,-0.0031711026
1758372196699,46.529266,0.0018333937,0.0050044963,-0.0031711026
1758372196701,46.529266,0.0016983573,0.005190343,-0.0034919858
1758372196714,45.942596,0.0016983573,0.005190343,-0.0034919858
1758372196738,45.296997,0.0016983573,0.005190343,-0.0034919858
1758372196751,44.43347,0.0016983573,0.005190343,-0.0034919858
1758372196770,43.526245,0.0016983573,0.005190343,-0.0034919858
1758372196783,43.526245,0.0010936179,0.0055745067,-0.004480889
1758372196790,43.526245,0.0010315609,0.0056310976,-0.004599537
1758372196812,41.703735,0.0010315609,0.0056310976,-0.004599537
1758372196823,41.703735,0.0010315609,0.0056310976,-0.004599537
1758372196840,41.703735,0.0017887657,0.0059857997,-0.004197034
1758372196851,40.64737,0.0017887657,0.0059857997,-0.004197034
1758372196854,39.50232,0.0015821353,0.005877984,-0.004295849
1758372196893,36.543976,0.0015821353,0.005877984,-0.004295849
1758372196894,36.543976,0.0015821353,0.005877984,-0.004295849
1758372196931,36.543976,0.0012402539,0.005730985,-0.0044907313
1758372196932,33.6987,0.0012402539,0.005730985,-0.0044907313
1758372196964,33.6987,0.0013648454,0.0063748425,-0.005009997
1758372196965,32.249146,0.0013648454,0.0063748425,-0.005009997
1758372196970,30.970428,0.0013648454,0.0063748425,-0.005009997
1758372196990,30.970428,0.0015952452,0.006888119,-0.005292874
1758372196998,29.665771,0.0015952452,0.006888119,-0.005292874
1758372197024,28.262512,0.0015952452,0.006888119,-0.005292874
1758372197030,28.262512,0.0018383424,0.006146368,-0.004308026
1758372197031,27.081635,0.0018383424,0.006146368,-0.004308026
1758372197052,25.72998,0.0018383424,0.006146368,-0.004308026
1758372197067,25.72998,0.0015218207,0.0052872775,-0.0037654568
1758372197072,23.987488,0.0015218207,0.0052872775,-0.0037654568
1758372197106,22.293915,0.0015218207,0.0052872775,-0.0037654568
1758372197122,22.293915,0.001474312,0.006018348,-0.004544036
1758372197123,20.670105,0.001474312,0.006018348,-0.004544036
1758372197137,19.138,0.001474312,0.006018348,-0.004544036
1758372197161,19.138,0.0014683063,0.0055988925,-0.004130586
1758372197174,16.175842,0.0014683063,0.0055988925,-0.004130586
1758372197187,16.175842,0.0014683063,0.0055988925,-0.004130586
1758372197193,16.175842,0.0015121854,0.0057753986,-0.004263213
1758372197211,13.58905,0.0015121854,0.0057753986,-0.004263213
1758372197223,13.58905,0.0015121854,0.0057753986,-0.004263213
1758372197239,13.58905,0.0019563865,0.0052402117,-0.0032838252
1758372197250,12.208252,0.0019563865,0.0052402117,-0.0032838252
1758372197254,10.678894,0.0019563865,0.0052402117,-0.0032838252
1758372197272,10.678894,0.0016753034,0.0049324743,-0.0032571708
1758372197273,9.082916,0.0016753034,0.0049324743,-0.0032571708
1758372197304,9.082916,9.6337526E-4,0.0052645574,-0.004301182
1758372197310,7.3897705,9.6337526E-4,0.0052645574,-0.004301182
1758372197317,5.704376,9.6337526E-4,0.0052645574,-0.004301182
1758372197331,4.288788,9.6337526E-4,0.0052645574,-0.004301182
1758372197361,2.8611755,9.6337526E-4,0.0052645574,-0.004301182
1758372197363,2.8611755,0.0010979357,0.0043390007,-0.003241065
1758372197371,1.2377319,0.0010979357,0.0043390007,-0.003241065
1758372197397,1.2377319,0.0017564527,0.0044517447,-0.002695292
1758372197409,-0.44195557,0.0017564527,0.0044517447,-0.002695292
1758372197421,-2.0236206,0.0017564527,0.0044517447,-0.002695292
1758372197447,-2.0236206,0.0016848611,0.0038512256,-0.0021663643
1758372197448,-3.6910095,0.0016848611,0.0038512256,-0.0021663643
1758372197450,-5.034424,0.0016848611,0.0038512256,-0.0021663643
1758372197477,-5.034424,0.001735776,0.0039923717,-0.0022565958
1758372197488,-6.177124,0.001735776,0.0039923717,-0.0022565958
1758372197501,-7.5780334,0.001735776,0.0039923717,-0.0022565958
1758372197506,-7.5780334,0.0018638152,0.0036655942,-0.0018017789
1758372197534,-9.860901,0.0018638152,0.0036655942,-0.0018017789
1758372197538,-9.860901,0.0018638152,0.0036655942,-0.0018017789
1758372197547,-9.860901,0.0018752955,0.003153464,-0.0012781685
1758372197550,-11.236328,0.0018752955,0.003153464,-0.0012781685
1758372197590,-12.766602,0.0018752955,0.003153464,-0.0012781685
1758372197621,-12.766602,0.0012880793,0.0033511396,-0.0020630602
1758372197626,-15.9140625,0.0012880793,0.0033511396,-0.0020630602
1758372197634,-15.9140625,9.483825E-4,0.0030351216,-0.002086739
1758372197641,-17.077942,9.483825E-4,0.0030351216,-0.002086739
1758372197657,-18.16919,9.483825E-4,0.0030351216,-0.002086739
1758372197668,-18.16919,0.0013770703,0.0025808122,-0.0012037419
1758372197674,-19.286133,0.0013770703,0.0025808122,-0.0012037419
1758372197704,-20.50409,0.0013770703,0.0025808122,-0.0012037419
1758372197717,-20.50409,0.0018644403,0.003033339,-0.0011688988
1758372197722,-21.577667,0.0018644403,0.003033339,-0.0011688988
1758372197731,-22.30014,0.0018644403,0.003033339,-0.0011688988
1758372197742,-22.30014,0.0021439134,0.0028648742,-7.209608E-4
1758372197752,-22.889404,0.0021439134,0.0028648742,-7.209608E-4
1758372197786,-23.55899,0.0021439134,0.0028648742,-7.209608E-4
1758372197794,-23.55899,0.002116886,0.002908241,-7.9135504E-4
1758372197800,-24.202148,0.002116886,0.002908241,-7.9135504E-4
1758372197837,-24.202148,0.0021870702,0.0030935407,-9.0647046E-4
1758372197840,-24.622467,0.0021870702,0.0030935407,-9.0647046E-4
1758372197851,-24.926575,0.0021870702,0.0030935407,-9.0647046E-4
1758372197853,-24.926575,0.002161803,0.0028623876,-7.005846E-4
1758372197895,-25.574097,0.002161803,0.0028623876,-7.005846E-4
1758372197896,-25.574097,0.002161803,0.0028623876,-7.005846E-4
1758372197929,-25.574097,0.002101863,0.0024724943,-3.7063123E-4
1758372197930,-25.783875,0.002101863,0.0024724943,-3.7063123E-4
1758372197933,-25.8461,0.002101863,0.0024724943,-3.7063123E-4
1758372197954,-25.78888,0.002101863,0.0024724943,-3.7063123E-4
1758372197969,-25.78888,0.0019356612,0.002312218,-3.7655688E-4
1758372197971,-25.69336,0.0019356612,0.002312218,-3.7655688E-4
1758372197989,-25.69336,0.0018950909,0.0022466194,-3.5152852E-4
1758372197994,-25.720306,0.0018950909,0.0022466194,-3.5152852E-4
1758372198039,-25.86972,0.0018950909,0.0022466194,-3.5152852E-4
1758372198051,-25.86972,0.0019070775,0.0023263579,-4.1928038E-4
1758372198053,-25.722443,0.0019070775,0.0023263579,-4.1928038E-4
1758372198077,-25.722443,0.0018590647,0.002353872,-4.9480726E-4
1758372198088,-25.59961,0.0018590647,0.002353872,-4.9480726E-4
1758372198102,-25.51361,0.0018590647,0.002353872,-4.9480726E-4
1758372198124,-25.51361,0.0017773978,0.002369436,-5.9203815E-4
1758372198126,-25.420532,0.0017773978,0.002369436,-5.9203815E-4
1758372198132,-25.3414,0.0017773978,0.002369436,-5.9203815E-4
1758372198137,-25.3414,0.0017984655,0.0023780952,-5.796297E-4
1758372198152,-25.298828,0.0017984655,0.0023780952,-5.796297E-4
1758372198171,-25.248016,0.0017984655,0.0023780952,-5.796297E-4
1758372198193,-25.248016,0.0017545101,0.0024442694,-6.8975927E-4
1758372198204,-25.104523,0.0017545101,0.0024442694,-6.8975927E-4
1758372198216,-24.900452,0.0017545101,0.0024442694,-6.8975927E-4
1758372198245,-24.900452,0.0017270907,0.0024974353,-7.7034463E-4
1758372198246,-24.77179,0.0017270907,0.0024974353,-7.7034463E-4
1758372198251,-24.67514,0.0017270907,0.0024974353,-7.7034463E-4
1758372198278,-24.67514,0.0017702053,0.0025950663,-8.24861E-4
1758372198289,-24.4581,0.0017702053,0.0025950663,-8.24861E-4
1758372198303,-24.147614,0.0017702053,0.0025950663,-8.24861E-4
1758372198310,-24.147614,0.0017656143,0.0025168248,-7.512105E-4
1758372198329,-23.828827,0.0017656143,0.0025168248,-7.512105E-4
1758372198357,-23.176514,0.0017656143,0.0025168248,-7.512105E-4
1758372198359,-23.176514,0.0017656143,0.0025168248,-7.512105E-4
1758372198371,-22.628357,0.0017656143,0.0025168248,-7.512105E-4
1758372198373,-22.628357,0.0018486184,0.002660078,-8.114596E-4
1758372198390,-22.628357,0.0019514158,0.0027431864,-7.9177064E-4
1758372198401,-21.846558,0.0019514158,0.0027431864,-7.9177064E-4
1758372198414,-21.00238,0.0019514158,0.0027431864,-7.9177064E-4
1758372198416,-21.00238,0.0020779977,0.0027020678,-6.240702E-4
1758372198431,-20.357971,0.0020779977,0.0027020678,-6.240702E-4
1758372198474,-18.835846,0.0020779977,0.0027020678,-6.240702E-4
1758372198490,-18.835846,0.0019975798,0.0025418953,-5.4431544E-4
1758372198507,-18.181396,0.0019975798,0.0025418953,-5.4431544E-4
1758372198510,-18.181396,0.0016962065,0.0029005243,-0.0012043178
1758372198513,-17.647797,0.0016962065,0.0029005243,-0.0012043178
1758372198542,-16.937408,0.0016962065,0.0029005243,-0.0012043178
1758372198551,-16.937408,0.0015340385,0.0032514462,-0.0017174077
1758372198555,-15.94574,0.0015340385,0.0032514462,-0.0017174077
1758372198587,-14.729065,0.0015340385,0.0032514462,-0.0017174077
1758372198593,-14.729065,0.0014804734,0.0033675632,-0.0018870898
1758372198610,-13.637054,0.0014804734,0.0033675632,-0.0018870898
1758372198623,-13.637054,0.0015086922,0.0031332197,-0.0016245275
1758372198634,-12.940277,0.0015086922,0.0031332197,-0.0016245275
1758372198637,-12.357574,0.0015086922,0.0031332197,-0.0016245275
1758372198654,-11.043152,0.0015086922,0.0031332197,-0.0016245275
1758372198686,-9.30957,0.0015086922,0.0031332197,-0.0016245275
1758372198698,-9.30957,0.0020374327,0.003131474,-0.0010940412
1758372198700,-7.4257507,0.0020374327,0.003131474,-0.0010940412
1758372198713,-5.964386,0.0020374327,0.003131474,-0.0010940412
1758372198724,-5.964386,0.0022164115,0.003322995,-0.0011065835
1758372198731,-4.8064575,0.0022164115,0.003322995,-0.0011065835
1758372198759,-4.8064575,0.0011446428,0.0036231948,-0.002478552
1758372198770,-3.6313782,0.0011446428,0.0036231948,-0.002478552
1758372198773,-2.0718384,0.0011446428,0.0036231948,-0.002478552
1758372198790,-2.0718384,0.0011847485,0.0044224616,-0.0032377131
1758372198823,1.8720093,0.0011847485,0.0044224616,-0.0032377131
1758372198846,1.8720093,0.0011847485,0.0044224616,-0.0032377131
1758372198848,3.2207947,0.002103724,0.0045807464,-0.0024770224
1758372198851,4.304016,0.002103724,0.0045807464,-0.0024770224
1758372198872,4.304016,0.0021639164,0.004817722,-0.0026538055
1758372198873,5.2013245,0.0021639164,0.004817722,-0.0026538055
1758372198909,5.2013245,0.0018387915,0.005153647,-0.0033148555
1758372198923,7.7088623,0.0018387915,0.005153647,-0.0033148555
1758372198937,7.7088623,0.0018387915,0.005153647,-0.0033148555
1758372198938,9.245514,0.0018387915,0.005153647,-0.0033148555
1758372198961,9.245514,0.0013315569,0.004823186,-0.003491629
1758372198963,10.896912,0.0013315569,0.004823186,-0.003491629
1758372198971,12.330933,0.0013315569,0.004823186,-0.003491629
1758372199004,12.330933,0.0015251294,0.004815133,-0.0032900034
1758372199016,13.596008,0.0015251294,0.004815133,-0.0032900034
1758372199017,15.18689,0.0015251294,0.004815133,-0.0032900034
1758372199044,15.18689,0.0017236313,0.00482495,-0.0031013186
1758372199045,17.140076,0.0017236313,0.00482495,-0.0031013186
1758372199051,19.088593,0.0017236313,0.00482495,-0.0031013186
1758372199092,22.788025,0.0017236313,0.00482495,-0.0031013186
1758372199093,22.788025,0.0012946643,0.0052113407,-0.003916676
1758372199106,22.788025,0.0015773309,0.005982653,-0.004405322
1758372199148,26.869904,0.0015773309,0.005982653,-0.004405322
1758372199150,26.869904,0.001619511,0.005595239,-0.0039757276
1758372199152,28.997742,0.001619511,0.005595239,-0.0039757276
1758372199196,32.05966,0.001619511,0.005595239,-0.0039757276
1758372199199,32.05966,0.0015971347,0.005869733,-0.0042725983
1758372199221,33.273254,0.0015971347,0.005869733,-0.0042725983
1758372199249,33.273254,0.0012407654,0.006050047,-0.004809282
1758372199251,34.531677,0.0012407654,0.006050047,-0.004809282
1758372199252,35.87265,0.0012407654,0.006050047,-0.004809282
1758372199279,35.87265,0.0010507077,0.005667548,-0.0046168407
1758372199291,37.309875,0.0010507077,0.005667548,-0.0046168407
1758372199303,38.55664,0.0010507077,0.005667548,-0.0046168407
1758372199311,38.55664,0.001057199,0.005666292,-0.004609093
1758372199340,41.01715,0.001057199,0.005666292,-0.004609093
1758372199342,41.01715,0.001057199,0.005666292,-0.004609093
1758372199346,41.01715,0.001086644,0.0058960915,-0.0048094476
1758372199351,42.138763,0.001086644,0.0058960915,-0.0048094476
1758372199382,42.138763,0.0010349903,0.0058384086,-0.004803418
1758372199394,44.473267,0.0010349903,0.0058384086,-0.004803418
1758372199406,44.473267,0.0010349903,0.0058384086,-0.004803418
1758372199421,45.645782,0.0010349903,0.0058384086,-0.004803418
1758372199438,45.645782,9.6767663E-4,0.0052951695,-0.004327493
1758372199441,46.67224,9.6767663E-4,0.0052951695,-0.004327493
1758372199470,47.54254,9.6767663E-4,0.0052951695,-0.004327493
1758372199478,47.54254,0.0010026398,0.004867984,-0.0038653442
1758372199488,48.471863,0.0010026398,0.004867984,-0.0038653442
1758372199505,49.581635,0.0010026398,0.004867984,-0.0038653442
1758372199525,49.581635,9.739056E-4,0.004935031,-0.0039611254
1758372199537,51.63965,9.739056E-4,0.004935031,-0.0039611254
1758372199541,51.63965,9.739056E-4,0.004935031,-0.0039611254
1758372199555,51.63965,9.228519E-4,0.005179418,-0.004256566
1758372199560,52.3703,9.228519E-4,0.005179418,-0.004256566
1758372199590,53.084106,9.228519E-4,0.005179418,-0.004256566
1758372199610,53.821808,9.228519E-4,0.005179418,-0.004256566
1758372199622,53.821808,0.0011899464,0.00505444,-0.0038644935
1758372199623,54.417114,0.0011899464,0.00505444,-0.0038644935
1758372199639,54.417114,0.0013010687,0.0047215074,-0.0034204386
1758372199660,55.000824,0.0013010687,0.0047215074,-0.0034204386
1758372199673,55.641937,0.0013010687,0.0047215074,-0.0034204386
1758372199697,55.91507,0.0011728605,0.0047819433,-0.0036090827
1758372199699,56.223602,0.0011728605,0.0047819433,-0.0036090827
1758372199730,56.223602,0.0013238759,0.0047663003,-0.0034424243
1758372199733,56.805695,0.0013238759,0.0047663003,-0.0034424243
1758372199772,56.805695,0.0017457838,0.0047879075,-0.0030421237
1758372199785,57.339508,0.0017457838,0.0047879075,-0.0030421237
1758372199790,57.339508,0.0020631854,0.0048871757,-0.0028239903
1758372199797,57.60318,0.0020631854,0.0048871757,-0.0028239903
1758372199823,57.849915,0.0020631854,0.0048871757,-0.0028239903
1758372199836,57.849915,0.0024093753,0.004976878,-0.0025675027
1758372199840,57.927612,0.0024093753,0.004976878,-0.0025675027
1758372199855,57.784607,0.0024093753,0.004976878,-0.0025675027
1758372199872,57.450714,0.0024093753,0.004976878,-0.0025675027
1758372199895,57.450714,0.002444472,0.0050275633,-0.0025830914
1758372199897,56.98755,0.002444472,0.0050275633,-0.0025830914
1758372199919,56.98755,0.002320989,0.004916306,-0.002595317
1758372199924,56.577637,0.002320989,0.004916306,-0.002595317
1758372199932,56.245636,0.002320989,0.004916306,-0.002595317
1758372199947,56.245636,0.0022428483,0.005009239,-0.0027663908
1758372199956,55.983856,0.0022428483,0.005009239,-0.0027663908
1758372199972,55.72104,0.0022428483,0.005009239,-0.0027663908
1758372199993,55.72104,0.0021207249,0.004929231,-0.0028085061
1758372199994,55.380432,0.0021207249,0.004929231,-0.0028085061
1758372200020,55.380432,0.0019866081,0.004814607,-0.002827999
1758372200044,54.886322,0.0019866081,0.004814607,-0.002827999
1758372200057,53.752533,0.0019866081,0.004814607,-0.002827999
1758372200075,53.222107,0.0019866081,0.004814607,-0.002827999
1758372200087,53.222107,0.0019866081,0.004814607,-0.002827999
1758372200095,52.69171,0.0019866081,0.004814607,-0.002827999
1758372200098,52.69171,0.0018186939,0.0047462108,-0.0029275168
1758372200128,52.69171,0.0016430395,0.005156789,-0.0035137495
1758372200140,51.284027,0.0016430395,0.005156789,-0.0035137495
1758372200153,51.284027,0.0016430395,0.005156789,-0.0035137495
1758372200153,50.371338,0.0016430395,0.005156789,-0.0035137495
1758372200188,50.371338,0.0015485414,0.005189308,-0.0036407667
1758372200201,49.52173,0.0015485414,0.005189308,-0.0036407667
1758372200208,48.709503,0.0016903415,0.005042389,-0.0033520474
1758372200231,47.964508,0.0016903415,0.005042389,-0.0033520474
1758372200233,47.964508,0.0018545105,0.005256306,-0.0034017954
1758372200233,47.20215,0.0018545105,0.005256306,-0.0034017954
1758372200252,46.353546,0.0018545105,0.005256306,-0.0034017954
1758372200276,46.353546,0.0015220734,0.005174006,-0.0036519323
1758372200289,45.509064,0.0015220734,0.005174006,-0.0036519323
1758372200309,45.509064,0.0011300987,0.005198624,-0.0040685255
1758372200334,42.587616,0.0011300987,0.005198624,-0.0040685255
1758372200348,42.587616,0.0011300987,0.005198624,-0.0040685255
1758372200364,42.587616,0.0011300987,0.005198624,-0.0040685255
1758372200365,41.420593,0.0010290241,0.0057315924,-0.004702568
1758372200372,40.104797,0.0010290241,0.0057315924,-0.004702568
1758372200385,40.104797,0.0012142363,0.0053879838,-0.0041737473
1758372200397,38.653564,0.0012142363,0.0053879838,-0.0041737473
1758372200424,37.180023,0.0012142363,0.0053879838,-0.0041737473
1758372200427,37.180023,0.0016320375,0.005962058,-0.0043300204
1758372200432,35.465942,0.0016320375,0.005962058,-0.0043300204
1758372200453,33.43048,0.0016320375,0.005962058,-0.0043300204
1758372200467,33.43048,0.0013161743,0.0060239187,-0.0047077443
